player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Hoshino, Rikuya",11,4,0.00637971726096026,0.1758359341893473,0.5684248679904562,0.23744783609831743,0.011911644460918747
"Hoshino, Rikuya",12,3,0.0013501175824041645,0.15555796322967236,0.6808920371707737,0.16074996092063776,0.0014499210965119858
"Hoshino, Rikuya",13,4,0.008822049973510215,0.24846501618007644,0.6002996383729675,0.13978448837003676,0.00262880710340907
"Hoshino, Rikuya",14,3,0.005455039682950247,0.21136961217593903,0.6195437671662121,0.16058054061616445,0.0030510403587342694
"Hoshino, Rikuya",15,4,0.005982884638508046,0.17994185043637723,0.5805000983282437,0.22411917297875417,0.009455993618116887
"Hoshino, Rikuya",16,5,0.034213706293508006,0.33429787097552477,0.506537049895206,0.12076885308799035,0.004182519747770841
"Hoshino, Rikuya",17,3,0.00125466081584652,0.11921055806509967,0.6302957739273439,0.2434777078142656,0.0057612993774442955
"Hoshino, Rikuya",18,4,0.002337958087268721,0.09444635427459946,0.49353360431903476,0.37020784264064255,0.03947424067845451
"Hovland, Viktor",1,4,0.010175772133600214,0.21433241987922763,0.5652813158901948,0.20127880687224342,0.008931685224733865
"Hovland, Viktor",2,4,0.0031035066939752443,0.1290440966394235,0.5607382493536066,0.2902954051751625,0.016818742137832077
"Hovland, Viktor",3,5,0.06295557894999693,0.4389123093402634,0.43632644412887134,0.060752800610989977,0.0010528669698783855
"Hovland, Viktor",4,4,0.009290140335396602,0.2116306975710583,0.5717354441869817,0.19915585378534728,0.008187864121216082
"Hovland, Viktor",5,4,0.026639741413224616,0.3525169174271231,0.5269668999129606,0.0922470371524895,0.0016294040942022026
"Hovland, Viktor",6,3,0.008608673095164554,0.21835397866759554,0.5847591767971241,0.18236703397938125,0.005911137460734572
"Hovland, Viktor",7,4,0.0029470866535893925,0.14749981396679507,0.6027467482246425,0.2386905712344456,0.008115779920527477
"Hovland, Viktor",8,4,0.0045036517322283864,0.14361251237664535,0.551286249658822,0.2822847450587431,0.018312841173561134
"Hovland, Viktor",9,3,0.0018437303458658794,0.13078427867001252,0.6177316359084708,0.2427953857104339,0.006844969365216835
"Hovland, Viktor",10,5,0.04380188142081576,0.3622064937200148,0.48511518440451407,0.10543932031626446,0.0034371201383909256
"Hovland, Viktor",11,4,0.008934737479100285,0.2073356508516656,0.5714710694310419,0.2036507195178019,0.00860782272039029
"Hovland, Viktor",12,3,0.0022115885608960384,0.19445526976192978,0.676005825765279,0.12645868402108051,0.0008686318908146529
"Hovland, Viktor",13,4,0.012536561192094786,0.28934284975366453,0.5834908824570418,0.11289932941852177,0.0017303771786770783
"Hovland, Viktor",14,3,0.007983926326121216,0.2508171963846727,0.6088931284426414,0.13030574626101554,0.00200000258554911
"Hovland, Viktor",15,4,0.008465065203316358,0.21275364861591262,0.5816892479468583,0.19037766803722256,0.006714370196690189
"Hovland, Viktor",16,5,0.04385853873944934,0.36861707241244335,0.4846249856130638,0.09993403120995059,0.0029653720250929494
"Hovland, Viktor",17,3,0.0019909366739043755,0.1495038743149662,0.6422566825046223,0.20244529209283346,0.0038032144136737056
"Hovland, Viktor",18,4,0.003357162625890031,0.11519940061973621,0.5168562044760271,0.3341689290447737,0.030418303233572974
"Hughes, Mackenzie",1,4,0.007896715252903252,0.18951364839651486,0.564307538862666,0.22681672226813165,0.01146537521978419
"Hughes, Mackenzie",2,4,0.002298819998181434,0.11015005536460026,0.5454503377968238,0.3207736757287676,0.021327111111626884
"Hughes, Mackenzie",3,5,0.05233549651424052,0.412797694857975,0.46100220327746644,0.07243605240616668,0.00142855294415134
"Hughes, Mackenzie",4,4,0.007162271896139161,0.18656010345815294,0.5706687008653564,0.2250328734019903,0.01057605037836129
"Hughes, Mackenzie",5,4,0.021166269894647816,0.32146816185038546,0.5460702705406643,0.10907208105103883,0.0022232166632636385
"Hughes, Mackenzie",6,3,0.0065670435451907205,0.19193984767569577,0.5856119811174489,0.20810647425633055,0.007774653405334009
"Hughes, Mackenzie",7,4,0.0021393242865502815,0.12547110808941275,0.591881564008295,0.2697959477048154,0.01071205591092661
"Hughes, Mackenzie",8,4,0.0034060017076049665,0.12401483079441239,0.5384580619101174,0.3111427893284079,0.022978316259457343
"Hughes, Mackenzie",9,3,0.0013010444071733795,0.10964090768601331,0.6040887567267152,0.27577793710619103,0.009191354073907032
"Hughes, Mackenzie",10,5,0.03620923837247203,0.3359545876345085,0.5015705268354301,0.12179869645408958,0.0044669507034997835
"Hughes, Mackenzie",11,4,0.006881174393625622,0.18256287354646006,0.5696880687708614,0.2297692117510397,0.01109867153801325
"Hughes, Mackenzie",12,3,0.0015086800287421598,0.16370332181737351,0.6807917475926841,0.15269921596186664,0.001297034599333613
"Hughes, Mackenzie",13,4,0.00954813843103286,0.25729962772337955,0.5972457036503802,0.13350660732571695,0.002399922869490423
"Hughes, Mackenzie",14,3,0.005943122563479786,0.2198118735549502,0.61792634119494,0.15353563858176322,0.0027830241048667492
"Hughes, Mackenzie",15,4,0.006468118296132308,0.1869464514118384,0.5813876717989599,0.21642075467224187,0.008777003820827467
"Hughes, Mackenzie",16,5,0.036181254352367076,0.3419292901682659,0.5020793763399137,0.11592988090855771,0.003880198230895582
"Hughes, Mackenzie",17,3,0.0013918307265446406,0.1255183258660793,0.633751189397758,0.23407458168709416,0.005264072322523905
"Hughes, Mackenzie",18,4,0.0025355450927677103,0.09879161087036964,0.49909174999591743,0.3622788880499612,0.037302205990983994
"Im, Sungjae",1,4,0.008545512413869971,0.19699387492338227,0.5650381786546574,0.218796993351416,0.010625440656674368
"Im, Sungjae",2,4,0.002523844765127903,0.11575576527949472,0.5505605664507074,0.31131942551097636,0.019840397993693637
"Im, Sungjae",3,5,0.055443502652329335,0.4209886730044638,0.45359568825318936,0.0686706520319269,0.0013014840580906073
"Im, Sungjae",4,4,0.007766613470794159,0.19410841581267801,0.5714425061025146,0.216899688049203,0.009782776564810192
"Im, Sungjae",5,4,0.022740709815498195,0.33100688215947577,0.5405533187459207,0.1036769184158236,0.0020221708632817137
"Im, Sungjae",6,3,0.007144805171482083,0.19988990239991172,0.5858275468356624,0.19998578456058425,0.0071519610323594884
"Im, Sungjae",7,4,0.0023636685146085634,0.13200902297759975,0.5957341883047164,0.2600487953994811,0.009844324803594207
"Im, Sungjae",8,4,0.0037152970358587667,0.12985441968743666,0.542794360750247,0.30219120756784035,0.021444714958617217
"Im, Sungjae",9,3,0.0014502022895043765,0.11588280651340749,0.6088305671093583,0.2654334748435332,0.0084029492441966
"Im, Sungjae",10,5,0.03842384310628916,0.3440742844361806,0.4967877130670328,0.11659051437172208,0.004123645018775379
"Im, Sungjae",11,4,0.007464161622555032,0.19001695063283758,0.5706809846797622,0.22156608224575458,0.010271820819090616
"Im, Sungjae",12,3,0.0016997318510623138,0.17283514969830055,0.680051457260425,0.14426568481560587,0.0011479763746062854
"Im, Sungjae",13,4,0.010394280182677462,0.26702302509587955,0.5935005033525208,0.12691001762185894,0.002172173747063244
"Im, Sungjae",14,3,0.006515966151652064,0.2291566916957682,0.6156937588432878,0.14611709359410785,0.0025164897151841448
"Im, Sungjae",15,4,0.007033511602032139,0.19471008469806173,0.5819499760671033,0.2082172334081851,0.008089194224617735
"Im, Sungjae",16,5,0.03841919698514351,0.3501888226190532,0.49698793273278014,0.11082950344313636,0.0035745442198867883
"Im, Sungjae",17,3,0.00155599676280882,0.1326120385677247,0.6369846260662504,0.2240791090974421,0.0047682295057740465
"Im, Sungjae",18,4,0.0027668273807067156,0.10366140937143198,0.5048714206592013,0.35364270292440403,0.0350576396642559
"Johnston, Ryggs",1,4,0.005898068776551635,0.1637800716918722,0.5584989427807483,0.25682161590201935,0.015001300848808574
"Johnston, Ryggs",2,4,0.001628742653013382,0.09145696426798805,0.5241975875522782,0.3552053666439938,0.02751133888272661
"Johnston, Ryggs",3,5,0.04223669531720037,0.3823428755622414,0.486094466291505,0.08733775167764357,0.00198821115140968
"Johnston, Ryggs",4,4,0.005309039905590118,0.16064856753981682,0.564598631824214,0.2555138873702347,0.013929873360144285
"Johnston, Ryggs",5,4,0.016220773701197233,0.287413918820953,0.5630762199020769,0.1301788696984293,0.0031102178773435574
"Johnston, Ryggs",6,3,0.004807837220243583,0.1646762845640526,0.5812939624925351,0.23878023173706164,0.01044168398610712
"Johnston, Ryggs",7,4,0.0014801020202198645,0.10366864394279746,0.5743669153895956,0.3060559482776569,0.014428390369730204
"Johnston, Ryggs",8,4,0.002471478295911156,0.1043706685845478,0.5200871790860118,0.3437559090883546,0.0293147649451746
"Johnston, Ryggs",9,3,0.0008712999878351946,0.08904941569387886,0.5831587454693621,0.31431354736831674,0.012606991480607066
"Johnston, Ryggs",10,5,0.029057567195038103,0.30655108214495536,0.5165814180936872,0.14187892895505327,0.0059310036112660836
"Johnston, Ryggs",11,4,0.005094868892372595,0.15700536011161276,0.5628455515731853,0.26046465794297924,0.014589561479850133
"Johnston, Ryggs",12,3,0.0009700446271587171,0.13327424052426368,0.6779883576664189,0.18577176275759644,0.001995594424562319
"Johnston, Ryggs",13,4,0.006970498387015189,0.22343605642302888,0.6069773956299778,0.15920118406996953,0.0034148654900086894
"Johnston, Ryggs",14,3,0.004226708456519235,0.18770535005377736,0.6218192070951967,0.18227635636783224,0.003972378026674495
"Johnston, Ryggs",15,4,0.004744854741232818,0.1603451766304374,0.5758954551348119,0.24730486660428153,0.01170964688923637
"Johnston, Ryggs",16,5,0.028963285403564576,0.3119875501552005,0.518200483267004,0.13565855233616808,0.005190128838062802
"Johnston, Ryggs",17,3,0.0009216458983190567,0.10204384284912693,0.6176655511376654,0.27190798733649846,0.007460972778390196
"Johnston, Ryggs",18,4,0.0018379104875913543,0.0825322794198598,0.47611313607662864,0.39310140570285323,0.04641526831306697
"Jordan, Matthew",1,4,0.008679517578874807,0.19849431070214751,0.5651375231412501,0.21722316368185213,0.01046548489587551
"Jordan, Matthew",2,4,0.0025707409668447867,0.11688944690620617,0.5515318231895998,0.3094515661606989,0.019556422776650262
"Jordan, Matthew",3,5,0.05607646992869142,0.4225976865261159,0.452106100353958,0.06794218235434912,0.0012775608368855718
"Jordan, Matthew",4,4,0.007891585018416192,0.19562334185538122,0.5715488766713703,0.21530432146439848,0.00963187499043372
"Jordan, Matthew",5,4,0.023064206138261434,0.33290123780403724,0.5394200368678567,0.10263017904173588,0.0019843401481087763
"Jordan, Matthew",6,3,0.007264499657195611,0.20148578621755125,0.5858196810955225,0.1983961276612839,0.0070339053684467245
"Jordan, Matthew",7,4,0.0024105843532434834,0.13333106846498166,0.5964449498649461,0.2581335711712366,0.009679826145592152
"Jordan, Matthew",8,4,0.0037795095255126476,0.1310327377878957,0.5436137872930388,0.3004227024776692,0.02115126291588365
"Jordan, Matthew",9,3,0.001481557228249164,0.11714850707578467,0.6097142169824716,0.26340178147431415,0.008253937239180331
"Jordan, Matthew",10,5,0.038875624556854727,0.345680982992061,0.4958088076316214,0.11557610959873033,0.004058475220732549
"Jordan, Matthew",11,4,0.00758474332869763,0.19151344035109602,0.5708309807084402,0.21995635988444562,0.010114475727320604
"Jordan, Matthew",12,3,0.0017401182552218009,0.1746814698898887,0.6798268435922967,0.14263120326007805,0.0011203650025146672
"Jordan, Matthew",13,4,0.010569535645660655,0.2689666793229284,0.5927054488625314,0.12562890450451702,0.0021294316643625244
"Jordan, Matthew",14,3,0.006635134106264151,0.23103133462029918,0.6151926029019052,0.14467444048263256,0.002466487888898916
"Jordan, Matthew",15,4,0.007150614287383894,0.19626892786387895,0.5820118313106895,0.20660998538843955,0.007958641149608203
"Jordan, Matthew",16,5,0.038875883601420747,0.35182268504891073,0.4959478984729726,0.10983693735850641,0.0035165955181895026
"Jordan, Matthew",17,3,0.001590559231227251,0.13404917673189648,0.6375612030022935,0.2221240093924718,0.004675051642111017
"Jordan, Matthew",18,4,0.0028148670200282555,0.10464603732177014,0.5059852648562182,0.35192762867691707,0.034626202125066396
"Katsuragawa, Yuto",1,4,0.0069398223857182195,0.17775525311928997,0.5623214705957379,0.24003911699087754,0.012944336908376375
"Katsuragawa, Yuto",2,4,0.0019734100409364297,0.10149423893190668,0.5364752498279187,0.3361293782059108,0.02392772299332735
"Katsuragawa, Yuto",3,5,0.04760814194981944,0.3993333913225544,0.47255848767354425,0.07884202398034779,0.0016579550737341187
"Katsuragawa, Yuto",4,4,0.006273284593904971,0.17470918885293013,0.568585945940264,0.23845537730043398,0.011976203312466849
"Katsuragawa, Yuto",5,4,0.01881767629389336,0.3061500415309585,0.5542530721474717,0.11819266182377508,0.002586548203901362
"Katsuragawa, Yuto",6,3,0.005720613854505119,0.1794646711845062,0.584365028085625,0.22156797404905249,0.008881712826311228
"Katsuragawa, Yuto",7,4,0.0018173807098348926,0.11537463321027958,0.5847351321464778,0.28581800462158025,0.01225484931182752
"Katsuragawa, Yuto",8,4,0.0029549367535862126,0.11495285085915441,0.5307572956297002,0.32568413826611153,0.0256507784914477
"Katsuragawa, Yuto",9,3,0.0010894372301869515,0.1000606859033874,0.5954512520251565,0.2927964628247893,0.010602162016479788
"Katsuragawa, Yuto",10,5,0.032852898571017974,0.3228104209720594,0.5087306395358303,0.13053029723426957,0.005075743686822731
"Katsuragawa, Yuto",11,4,0.006024002572175169,0.17086795156701334,0.5672557138110959,0.24329537796306244,0.01255695408665325
"Katsuragawa, Yuto",12,3,0.0012410156044389553,0.1496030824940056,0.6805990326020731,0.16698125471196712,0.0015756145875152061
"Katsuragawa, Yuto",13,4,0.008308073164909113,0.24190430889697767,0.6023415675140996,0.14463221435500417,0.0028138360690094233
"Katsuragawa, Yuto",14,3,0.005111615725797269,0.20513025457330925,0.6204798825200051,0.1660104470910687,0.00326780008981975
"Katsuragawa, Yuto",15,4,0.005639337921854726,0.17477001865423725,0.5795996961513472,0.229994188916244,0.009996758356316748
"Katsuragawa, Yuto",16,5,0.03279195232201565,0.3285502977362616,0.5097375808449949,0.12449645581686208,0.004423713279865793
"Katsuragawa, Yuto",17,3,0.0011597281277919702,0.11461047582643458,0.6274001761068904,0.25066714418214475,0.006162475756738339
"Katsuragawa, Yuto",18,4,0.002198593531199111,0.09126740696592472,0.48921137960080574,0.3761471128597895,0.0411755070422809
"Kim, Hongtaek",1,4,0.005264589719447155,0.15455462975595435,0.555009078267708,0.26859797845939803,0.016573723797492446
"Kim, Hongtaek",2,4,0.0014245687339047852,0.08498219034109433,0.5150519891698186,0.36831428705781444,0.030226964697367853
"Kim, Hongtaek",3,5,0.03883568031387552,0.37050108202562626,0.4948627035344032,0.09355167965417421,0.0022488544719208026
"Kim, Hongtaek",4,4,0.004724783203303107,0.15138235213894646,0.5609674333507999,0.2674977238683387,0.01542770743861177
"Kim, Hongtaek",5,4,0.014618599950972921,0.2747189145820027,0.5682698046092102,0.13886884713517222,0.003523833722641978
"Kim, Hongtaek",6,3,0.004257872977071198,0.15493991769221693,0.5782137978951387,0.25094000983653386,0.011648401599039349
"Kim, Hongtaek",7,4,0.0012824333870818383,0.09612106724038277,0.5663042116217187,0.3201833187489799,0.01610896900183678
"Kim, Hongtaek",8,4,0.0021818055930423186,0.09749846811430596,0.5120586583963764,0.35618232347217516,0.03207874442410019
"Kim, Hongtaek",9,3,0.0007454302700668491,0.08200888625040625,0.57373302515241,0.3293435125899682,0.01416914573714867
"Kim, Hongtaek",10,5,0.026664902568745874,0.2954151355870738,0.5213032001886725,0.15002570189502173,0.006591059760486129
"Kim, Hongtaek",11,4,0.00453222916511975,0.14787749679832368,0.5589315535617754,0.27251233580812906,0.01614638466665208
"Kim, Hongtaek",12,3,0.0008164731341378517,0.12276800011479644,0.6746834606674194,0.19939120259363707,0.0023408634900092817
"Kim, Hongtaek",13,4,0.006164641398630821,0.21114680400751568,0.6090710832912969,0.1697247718464825,0.003892699456074178
"Kim, Hongtaek",14,3,0.0037003900766830466,0.17622562129999952,0.6215643090620715,0.19397674392038955,0.004532935640856328
"Kim, Hongtaek",15,4,0.004205468874243723,0.15085346086329565,0.5724057468492336,0.2595048012784257,0.013030522134801381
"Kim, Hongtaek",16,5,0.026552051177872016,0.30063651986738094,0.5233378864883882,0.1436899063523963,0.005783636113962487
"Kim, Hongtaek",17,3,0.0007849418319414991,0.0939929401591102,0.6098149611940737,0.28691869510165013,0.008488461713224482
"Kim, Hongtaek",18,4,0.0016220401229916082,0.07688974537295401,0.46659343667227016,0.4045750280623419,0.05031974976944231
"Kim, Michael",1,4,0.008563678296315103,0.19719813549256615,0.5650526123205402,0.2185820700209795,0.010603503869599074
"Kim, Michael",2,4,0.0025301938281718783,0.11590991658240085,0.5506938286324976,0.3110645917471263,0.019801469209803413
